Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2020-09-18,357.42413330078125,362.3567955158832,352.5881957401363,357.8593794877275,78166508
2020-09-21,339.19268798828125,355.34470247768115,337.064863556757,354.6193118100554,28932482
2020-09-22,342.7712707519531,344.46384900857447,338.03205753665793,342.38440162511273,28593292
2020-09-23,340.30499267578125,345.3827280191259,331.2134343452284,344.89913417690263,22740143
2020-09-24,324.6849060058594,335.5657670715219,322.7988782813213,333.6313917709597,25840472
2020-09-25,337.2099304199219,338.9992332748307,325.5553323520546,327.9249241188506,23231600
2020-09-28,351.089111328125,352.00795138740176,337.6452091116427,339.96645353122847,18495592
2020-09-29,345.33428955078125,351.81445769137866,342.6261763221193,351.81445769137866,17080848
2020-09-30,343.10980224609375,345.76956815497823,337.8869950918926,345.23762677969063,19565058
2020-10-01,357.08563232421875,359.0200072999378,346.4949175256692,346.4949175256692,23237122
2020-10-05,360.8576965332031,370.09432623171557,358.58479978841365,358.58479978841365,26530105
2020-10-06,368.1116027832031,369.27221018186657,362.79207103638294,364.72644621704484,18093629
2020-10-07,370.09429931640625,371.7385299099674,361.8248578114402,366.8542152151069,21845743
2020-10-08,374.78515625,376.91298055648804,370.094290971756,372.3671875,21085500
2020-10-09,388.3258361816406,390.26021145527267,374.20489078088156,377.88022151051706,41641237
2020-10-12,390.7921447753906,396.5469229020439,387.5520898719748,390.211855818269,25742564
2020-10-13,383.2480773925781,387.842218383404,380.58831155578423,387.842218383404,19922778
2020-10-14,393.451904296875,395.821525725914,376.2359768048395,381.410436373652,23368177
2020-10-15,378.17034912109375,396.4501887380248,376.381046169578,393.5486259570445,34234586
2020-10-16,383.1029968261719,388.13235440752493,377.6867406094501,381.0718970553735,25339096
2020-10-19,403.4139404296875,405.0097940133014,387.9872869169009,388.8577498246702,41072871
2020-10-20,400.9960021972656,403.2205219669366,397.51412078350825,399.9320898880308,26158669
2020-10-21,406.5089416503906,414.4398918778803,396.8370655272196,402.3500467239165,43124966
2020-10-22,399.3517150878906,405.8802307495282,394.2739806843947,402.7368713568879,33088074
2020-10-23,403.26885986328125,406.7023638514961,398.2394728082129,403.3172074341828,22151463
2020-10-26,391.1790466308594,405.3966870047404,388.27748375665215,404.3327747142863,21712057
2020-10-27,396.4985656738281,398.86815756764355,380.3465210594732,393.0166844347562,33571163
2020-10-28,383.05462646484375,396.4501802536025,381.84564199864207,396.4501802536025,28145103
2020-10-29,386.7782897949219,389.67985240331024,376.86461754959504,379.37931104677585,32615425
2020-10-30,379.71783447265625,389.48643453930106,375.3171134516885,386.2946979444968,27225165
2020-11-02,403.75244140625,408.9268710172733,393.6453200313883,403.31719521643464,72698777
2020-11-03,429.2862243652344,432.23613475387646,410.28099383099317,411.05473210847276,61813071
2020-11-04,422.7093200683594,427.4969103962544,411.3448660023956,422.9511169633799,43426662
2020-11-05,424.11175537109375,431.6074591433309,421.30691728214634,430.3984746639378,30129938
2020-11-06,428.2706604003906,430.30176027751617,421.8872458097437,425.4174746706253,27831424
2020-11-09,447.5177001953125,449.3553506740408,434.26721868723104,435.23440625669036,40995422
2020-11-10,467.97369384765625,471.06867624420056,457.47970320906666,469.8596918276861,57535138
2020-11-11,470.5850830078125,474.45383314501777,456.60924084689134,468.8441572525586,45609279
2020-11-12,461.058349609375,467.6835611840398,455.8838899464377,465.79756303743744,31071572
2020-11-13,469.6179504394531,471.1171090028203,452.2085727843672,457.18961278199646,34815091
2020-11-14,470.92364501953125,473.7768602974157,468.74747288033177,473.7768602974157,3636073
2020-11-17,470.4400329589844,476.8234768895535,462.46073542482856,474.4055079398093,36127378
2020-11-18,481.3208923339844,482.62660146765234,470.2949598469859,471.987538108646,29156543
2020-11-19,463.0410461425781,477.1619904764891,460.18783102304366,473.92190623470134,31896908
2020-11-20,464.4434814453125,467.5868410378285,452.7405059822393,463.76643834197404,30089190
2020-11-23,452.88555908203125,467.4900966289245,451.1929809114097,465.9909382537843,29513544
2020-11-24,462.5091247558594,464.25005063926733,455.7388115173701,458.4469250062765,23135994
2020-11-25,457.1896057128906,473.87359237437875,455.64209959756573,469.0860017867664,34168305
2020-11-26,459.7042236328125,461.5419035625045,450.51594204923714,459.51080383552255,28707911
2020-11-27,457.8182373046875,463.8147824653229,455.83548509749374,460.7681475553961,48390771
2020-12-01,469.18267822265625,472.47110993204035,458.737035155163,463.9598714470202,20120049
2020-12-02,464.685302734375,471.020369823874,456.7060048882827,470.3917037756084,21244707
2020-12-03,466.0393371582031,469.0859721047109,463.13777444415337,466.28113405104057,22701738
2020-12-04,485.5765075683594,487.4625351357903,467.15159617179904,467.82863927708763,39547014
2020-12-07,493.700927734375,498.68190851047666,487.60762807666237,488.4297434490787,37778332
2020-12-08,491.7181396484375,495.200020697209,488.8165770271648,494.7164269269969,19339943
2020-12-09,494.7164611816406,498.10161780751696,489.44527691485814,493.2656797705508,21272782
2020-12-10,490.31573486328125,497.52129383768204,482.3847852343927,491.42799463025165,20419020
2020-12-11,498.536865234375,499.9392990749519,489.4936551802898,492.5402902476491,25335765
2020-12-14,508.5472717285156,510.48164709380666,501.099914765655,501.099914765655,26369591
2020-12-15,501.05145263671875,507.04802670466347,496.26386289568075,506.80622983928214,26969145
2020-12-16,495.6352844238281,504.581769489123,494.32957529483787,502.98588637801146,24263586
2020-12-17,493.65252685546875,499.552376900226,492.39519482852046,497.13440798976995,23883288
2020-12-18,500.18109130859375,501.24497405637163,492.4435609868694,497.13442675344913,21735833
2020-12-21,478.2742614746094,497.8114625263707,472.1809914867809,497.71470834826346,29157759
2020-12-22,483.8839416503906,485.33472304192634,473.05145830332435,480.98237886731914,32328041
2020-12-23,487.07568359375,488.91333413929794,480.2569932713908,482.62661470921796,19205951
2020-12-24,496.6991271972656,499.02040080266494,488.5264105586737,490.1222640252208,17576807
2020-12-28,503.0342102050781,504.0981519064119,496.74749126676363,498.9720698093516,14470472
2020-12-29,511.4486999511719,513.3830748065336,500.8579858115789,505.40377852816624,19092649
2020-12-30,511.4004211425781,515.5109682628731,507.33822159368026,514.2052886729333,21365141
2020-12-31,517.49365234375,520.8304609754287,509.22421114867814,512.7060624837276,27817770
2021-01-01,510.1914367675781,519.3797185671838,508.8373505736061,517.9772848018079,13592625
2021-01-04,514.253662109375,517.4453694038815,507.0964502093146,514.8339510602137,16549750
2021-01-05,519.6215209960938,522.2329392366254,505.8390981497572,509.3693563865334,23311516
2021-01-06,528.761474609375,532.533470843339,518.2674536925388,521.0723213555052,28178838
2021-01-07,523.3451538085938,536.2087953049357,522.0394742437494,534.0326233419001,21138034
2021-01-08,524.2640380859375,529.14832376484,518.7510568404906,529.051628615732,21937965
2021-01-11,526.8270263671875,528.0843582708685,517.4452961079023,527.2622725348874,19394393
2021-01-12,530.018798828125,532.5818695522247,519.4764304939304,523.248485704408,16388310
2021-01-13,538.2398681640625,542.5922121114808,530.2605709271289,533.4039304447089,21920297
2021-01-14,535.1448364257812,540.1258757054776,532.5334183474205,535.870227056857,13330898
2021-01-15,525.182861328125,532.9203620475081,523.7320799432407,531.9531744575852,15708956
2021-01-18,515.6560668945312,530.4056770606078,511.5455197990673,526.6336219953223,21580313
2021-01-19,528.5195922851562,529.7769241599248,516.3814016302889,521.3140339976256,20575358
2021-01-20,532.9202880859375,536.4021393134515,528.0843508074807,528.5195969690293,16097138
2021-01-21,534.5645751953125,542.5922201214586,531.6630125208662,536.7890947725659,18189277
2021-01-22,516.2847290039062,535.3383365278268,513.1897168778343,534.9514378749004,24515997
2021-01-25,520.3953247070312,524.5058723888126,513.7701126446702,518.9445431722849,23415249
2021-01-27,505.21038818359375,521.5075336610132,502.06702867686676,520.1534474912922,28049286
2021-01-28,510.9168701171875,512.464346726049,495.200070989115,497.7147352366271,29836591
2021-01-29,519.3796997070312,527.0688523192382,512.0774457168937,515.8494416360832,33172808
2021-02-01,583.98779296875,589.452425884442,532.9203054507387,533.8874929379452,69354326
2021-02-02,597.0932006835938,603.5250213996276,579.0551885884709,592.8859585223905,42362384
2021-02-03,601.9291381835938,606.9101775967672,593.8531458875141,602.9447323202672,27155908
2021-02-04,607.6839599609375,610.9240738547344,589.017251004875,598.4956777203032,29982222
2021-02-05,593.998291015625,614.4542734347405,590.9516264479638,607.6839602021124,32015570
2021-02-08,608.9412841796875,613.1485856234531,601.9291741391906,601.9291741391906,18230551
2021-02-09,612.5682373046875,622.0950704979593,607.9740962462539,610.6338621221892,27155615
2021-02-10,611.4076538085938,617.2591268754472,605.8463252099625,612.5682316814824,23967387
2021-02-11,609.9568481445312,612.8100041729464,603.621722506333,606.1847931105234,16072702
2021-02-12,626.3507080078125,628.5752868624444,608.7479397373266,609.2315335696467,19049709
2021-02-15,651.8360595703125,654.592520468244,630.6062810920887,633.5078437351505,27155194
2021-02-16,636.7479248046875,657.1072707534994,628.2366858386765,651.3041452267947,24966739
2021-02-17,635.7807006835938,643.1313613478358,628.0432004259342,633.3143842829531,21684753
2021-02-18,623.4974365234375,630.9931395406657,616.6787175205237,628.6718659610644,27845347
2021-02-19,603.5734252929688,614.6477354005381,598.6891395954887,614.6477354005381,24055811
2021-02-22,589.8392333984375,608.6510408085518,587.3729172466086,601.5905843422124,27092321
2021-02-23,596.0776977539062,602.6062139627861,589.065587751776,594.5785688013192,23534585
2021-02-24,620.0639038085938,623.8359588003635,594.9170279499745,594.9170279499745,17762047
2021-02-25,607.3937377929688,627.1243860094103,605.7495072695255,621.6114055637187,38571809
2021-02-26,578.1364135742188,594.820400415131,571.511201832981,594.820400415131,57349273
2021-03-01,588.3884887695312,591.7736450008763,580.5059461074345,587.6147505802832,21527318
2021-03-02,590.468017578125,596.2711430580083,579.3453604083487,589.9844237881347,24051433
2021-03-03,611.3592529296875,612.9551360685247,593.7080793860969,597.7219315035081,21036174
2021-03-04,600.3817138671875,610.1986918027633,595.5941233516484,598.4473386312079,25057198
2021-03-05,589.4524536132812,594.5301881599802,581.7633009217916,593.0794068609233,26645968
2021-03-08,588.0984497070312,595.7876034739398,581.424890217459,591.5319541218602,19632433
2021-03-09,604.5889892578125,607.732349187152,592.2089988810582,594.6753156345112,23056249
2021-03-10,605.072509765625,609.8117523900396,601.3972088693664,608.1191741716692,15838994
2021-03-12,592.740966796875,617.0657614122351,588.3886220847197,610.7306936932554,21757862
2021-03-15,583.6976318359375,592.7408109697164,571.2208899948206,591.822030109098,24347946
2021-03-16,575.4282836914062,587.0828826525666,574.1709515976513,586.9377808972519,17925629
2021-03-17,570.1571044921875,583.8428329882277,567.7391354315761,577.9429530608669,20214082
2021-03-18,559.6146850585938,581.6666081188232,556.6164273081386,575.2347873875159,22776537
2021-03-19,567.400634765625,569.5768068871514,551.296937453351,556.3263248295902,29162618
2021-03-22,554.6337280273438,567.5940061441214,550.8133252903946,567.5940061441214,21755401
2021-03-23,567.1588745117188,569.9153357641228,555.4558682602654,557.1000991092656,29486417
2021-03-24,548.8789672851562,561.5007537572067,546.4609982662789,560.968812379543,24434219
2021-03-25,552.7959594726562,560.0015175761071,538.8200894123268,549.4591510588504,27170186
2021-03-26,559.56640625,565.3211846063751,555.4558587143677,565.3211846063751,20724410
2021-03-30,572.0430908203125,573.6389148655057,562.9031566253199,562.9031566253199,28011943
2021-03-31,562.9998779296875,570.3021915302315,560.0016199848885,566.7719331798698,20119972
2021-04-01,574.8963623046875,576.5405340823887,561.162285879385,568.2710914881146,15631940
2021-04-05,552.505859375,572.5749999999999,545.01015625,572.5749999999999,23260127
2021-04-06,547.3314208984375,559.5179595858626,545.8806396721993,555.842658952547,23284697
2021-04-07,558.6959838867188,560.9688513092154,541.0448088239718,547.9601652783995,23984399
2021-04-08,557.777099609375,566.626830712183,554.4886381629826,562.9031820726192,19262565
2021-04-09,547.6216430664062,560.001632814362,546.4610061141875,555.1173471325743,23239564
2021-04-12,520.8788452148438,533.8391820468089,513.721692737257,533.3072406987869,26601702
2021-04-13,542.2053833007812,545.3003956462012,520.2018638443274,523.2485286128166,25445897
2021-04-15,556.3262939453125,557.8254228504287,535.9670077006499,547.3798090534764,37614884
2021-04-16,548.3469848632812,558.7925984364795,545.5904649686207,555.7459340877606,24045008
2021-04-19,541.3832397460938,543.8495562314362,516.8650585755726,531.9531609832096,28526176
2021-04-20,540.7545776367188,553.8600171841462,534.4678580729144,546.6544575699116,24425842
2021-04-22,560.195068359375,561.5490955766029,528.9549207621035,533.8875538970873,34942633
2021-04-23,551.24853515625,561.4523516177502,548.4436677539687,551.2001875870606,33749097
2021-04-26,571.70458984375,585.6321154593971,568.7063317755996,582.2469587226377,62584522
2021-04-27,579.1035766601562,582.198588792846,571.7045678923548,573.7840448494992,24239685
2021-04-28,600.9619750976562,602.3644088855251,578.3781688725504,578.3781688725504,33292864
2021-04-29,601.0587158203125,607.8290286823235,589.0172189949614,602.1225985142227,34537860
2021-04-30,580.7962036132812,596.1261047751059,578.4749295612135,590.0811817566496,23653258
2021-05-03,577.169189453125,579.2002597619761,568.2227043212583,573.1069898029775,18010557
2021-05-04,572.1397705078125,588.050017153402,569.6734541173581,577.072462321163,15115127
2021-05-05,583.0206298828125,584.9550049381851,565.5145592446672,575.7667234251652,17253943
2021-05-06,588.2434692382812,590.8064807806612,579.5871290134854,583.0206329483368,16949763
2021-05-07,587.1795654296875,594.6269217191755,583.8911630254934,591.9188082591196,10941083
2021-05-10,593.1278076171875,596.7547611900607,590.9516354734636,590.9516354734636,12060808
2021-05-11,589.8392333984375,592.7892023000195,583.4558199428291,586.5024839749,13818480
2021-05-12,575.23486328125,586.7444200981761,573.7357342082345,583.4076108502059,14785569
2021-05-14,577.7011108398438,582.1985565527799,571.70453623341,572.5750286399276,12675754
