Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2018-07-13,279.55078125,281.05369867448127,275.74871605816446,275.74871605816446,7195995
2018-07-16,280.3669738769531,282.068933923318,278.3266143717595,280.635694818723,7525645
2018-07-17,278.8042907714844,281.82005785496915,277.33126166917816,280.36692387931276,7246275
2018-07-18,278.396240234375,280.26741504752545,277.13221614747715,279.48111704109687,6865075
2018-07-19,268.21429443359375,280.2773633306036,265.5170011218,280.2773633306036,30066400
2018-07-20,265.4075622558594,272.0263226430327,264.9497312760567,266.74126493562824,16529215
2018-07-23,266.15399169921875,268.9308957078069,263.21783555804876,264.7506107566901,9788330
2018-07-24,261.2173156738281,268.52283692077344,259.8039718804929,267.13935100603203,15629820
2018-07-25,261.74481201171875,262.2623586728556,257.5844220990141,260.5703313059157,15585390
2018-07-26,261.01824951171875,263.2576815856992,257.65412002514955,261.0978603985718,18322485
2018-07-27,260.9883728027344,264.15342928245815,259.90349609896384,261.3765252062812,9429105
2018-07-30,259.8238525390625,260.35136194767097,255.89242366335463,260.35136194767097,8601690
2018-07-31,260.1423645019531,261.48602975206404,256.22086788643173,259.53524419498797,9138695
2018-08-01,261.306884765625,263.9742897877562,259.74425160649406,259.74425160649406,8422445
2018-08-02,254.83741760253906,260.9684884246161,254.14069327361918,260.6997371445445,10325285
2018-08-03,260.66986083984375,261.56562750353453,256.65879079224663,258.18160323279244,13728745
2018-08-06,255.35496520996094,261.56564693888254,254.59854030857494,261.55571456219843,9478805
2018-08-07,255.53408813476562,258.5598178262693,253.6330709050583,256.19099177415876,8756960
2018-08-08,256.4498291015625,258.7191192086496,255.3052364832685,256.39011333881626,7585360
2018-08-09,254.2501678466797,257.1863088848404,252.82689173714593,257.1863088848404,7113895
2018-08-10,255.8924560546875,256.76832772118735,253.20512529376686,253.4141456458621,7697420
2018-08-13,256.2208251953125,257.03698088522907,253.80224637263666,253.80224637263666,9906555
2018-08-14,257.3853759765625,258.5399311647271,255.79288501446518,256.7881880689962,8026645
2018-08-16,247.91009521484375,253.20509975068543,247.38258579267682,252.80698458995863,28747470
2018-08-17,251.4633331298828,253.59328124948337,247.83048273096395,249.22390105701265,16269850
2018-08-20,253.7525177001953,254.84734197804457,251.1050078573573,251.46331757433626,5273715
2018-08-21,251.49317932128906,253.32454856242555,250.86614869726822,252.6576973097278,5717355
2018-08-23,248.36793518066406,251.61263308858082,246.43705987495264,251.61263308858082,15759965
2018-08-24,249.72154235839844,251.60266461475914,247.30296310898618,248.60680774340548,11071805
2018-08-27,253.78237915039062,255.78293290586686,250.47798076917218,250.8263277404792,12497515
2018-08-28,255.81275939941406,257.7834702223252,253.83211620124524,254.67812980384915,8043980
2018-08-29,256.5095520019531,257.7835389330618,253.80232597656664,255.225602318695,7367820
2018-08-30,254.40943908691406,255.1957218940326,251.4931929565815,255.1957218940326,11864215
2018-08-31,256.2408142089844,257.5844491940342,253.91179324040314,253.91179324040314,7848165
2018-09-03,252.6278533935547,257.7835164323844,251.81169751889283,257.18632846618686,10383735
2018-09-04,250.33865356445312,253.86202004753298,249.04475642673603,252.80700113415656,10007445
2018-09-05,246.4669189453125,252.01074948218934,244.36682873349758,250.21920081073955,11312730
2018-09-06,250.9955291748047,251.73205893824144,246.4669122067514,247.23328466118252,14738165
2018-09-07,247.82052612304688,250.81638300828254,246.4569505389744,250.21919506912903,7261450
2018-09-10,243.5207977294922,247.13375269511926,241.85864344269018,247.03421631432798,12189100
2018-09-11,240.14674377441406,244.3767821787778,239.61923431778072,244.24738790888327,11436865
2018-09-12,244.92417907714844,245.5910303055745,238.87273464371987,240.06709527951458,10526440
2018-09-14,246.74560546875,247.76080373841307,244.55594159474478,246.8351791065813,9606245
2018-09-17,244.92417907714844,246.6161912434509,243.1823987203713,244.37675935616602,9308395
2018-09-18,241.91836547851562,245.6109466072417,240.96288302143276,244.43648106930755,11353325
2018-09-19,244.2274627685547,245.6407912510573,242.25675183114265,242.25675183114265,10385120
2018-09-21,234.93133544921875,248.02952780134333,227.5262931925936,244.24737300955613,22665640
2018-09-24,228.66094970703125,235.4787671292836,227.78507808067351,234.8915419193941,17288950
2018-09-25,235.55841064453125,237.1011336689579,222.97777858381696,228.12349439542797,18880355
2018-09-26,232.78150939941406,236.61341747748352,231.16910794272908,236.10581833002257,12230885
2018-09-27,227.41680908203125,234.3241997870843,226.7200847675567,233.29903881673678,19836580
2018-09-28,227.2476043701172,231.50750029733265,225.60534519134887,228.32251832170422,17108015
2018-10-01,223.34600830078125,225.0977514666214,199.49855466456987,216.97607457168974,52675400
2018-10-03,218.61831665039062,226.6404722765238,216.19973744249666,222.3308080939498,14809870
2018-10-04,213.89064025878906,217.88181559882503,210.3274683564734,215.98078294276087,17195555
2018-10-05,209.4515838623047,216.76705243264013,207.11261553519455,213.13420224333612,18835195
2018-10-08,219.82264709472656,222.31090488798068,207.8491518085574,209.02360219715558,20339050
2018-10-09,220.6487579345703,224.2418029165047,216.08032011722906,220.16105392330647,15574240
2018-10-10,226.481201171875,228.2428917380365,221.40514978616972,221.65397553670198,16926305
2018-10-11,222.0620880126953,222.9479072151277,217.97139142907577,218.96669458628617,11416085
2018-10-12,232.33360290527344,233.52797881384453,223.34601683471132,223.34601683471132,31383075
2018-10-15,232.9905242919922,235.6479820346259,230.41269262844492,232.90095064819056,15909195
2018-10-16,234.04550170898438,235.229914746037,231.45772294016726,233.19950324474607,18427010
2018-10-17,234.09527587890625,236.61339139717785,233.34879858644345,235.88682441824082,23964220
2018-10-19,238.66372680664062,240.06710784101298,231.02975375165886,231.90562535106065,17833920
2018-10-22,231.70657348632812,242.69471344384,230.41267636993675,239.90786162094795,21713015
2018-10-23,233.7867431640625,234.8517247645598,227.63577733238424,228.91971164143166,11187685
2018-10-24,234.31427001953125,237.88740474822143,229.70601149119446,235.8868508476367,21549170
2018-10-25,236.04608154296875,237.7181834236216,231.90561709499065,233.49810809409598,18069465
2018-10-26,230.63162231445312,237.47931210944455,229.37754594776914,235.88682116596587,9211060
2018-10-29,226.55088806152344,229.4969919367539,218.65814172307154,229.33773979493168,18556500
2018-10-30,223.70431518554688,228.12346329843194,222.01230298400506,226.9291026377624,9753165
2018-10-31,222.7786865234375,225.9337954122467,220.3600921818545,224.7593450871458,13824200
2018-11-01,220.86770629882812,224.2915512646128,219.1856416928486,223.68441578885307,13346585
2018-11-02,225.5754852294922,228.12345863675154,221.45493116275756,222.59952360852628,19503550
2018-11-05,224.8290252685547,225.93381235938276,222.05213619545748,225.93381235938276,7019100
2018-11-06,224.00289916992188,226.92909252985112,223.17679582641594,224.6299449433693,10531665
2018-11-07,225.79444885253906,226.78975189514267,225.4062812734084,225.7347330999219,817830
2018-11-09,226.04331970214844,226.7002234862083,222.10191218491147,225.33664771860728,8184035
2018-11-12,229.65625,231.2984940919146,226.56085665395014,226.7300563638288,11436895
2018-11-13,232.0847930908203,233.1796326866343,226.9291298000927,228.9197362018479,10588105
2018-11-14,224.9185791015625,233.8962168695444,223.42562452579946,232.92082413243926,13534490
2018-11-15,231.3582000732422,232.10467739022647,225.3366133454782,226.7300467827875,15245955
2018-11-16,232.6222686767578,233.49814036603254,229.46715930695729,233.29906757329059,9310215
2018-11-19,233.9459991455078,236.6731199483467,231.90562473168907,233.89623095256195,10028470
2018-11-20,232.8909912109375,234.5531456609381,231.3383055285883,232.90093877514556,9025805
2018-11-21,234.234619140625,235.8868258696842,232.87105880454766,232.89096911819595,7162860
2018-11-22,233.02035522460938,235.2896450612058,232.42318248120608,233.09998129448715,6285445
2018-11-26,233.0104217529297,234.89154410458752,229.5268607174803,233.52798364487603,12281895
2018-11-27,233.60760498046875,234.68251899922043,231.52740989071717,231.52740989071717,8688795
2018-11-28,230.9600830078125,236.42428720332168,230.4325735897965,233.3288940136007,9754780
2018-11-29,241.45059204101562,242.83406283797217,230.31314715373878,232.00517469016253,33036205
2018-11-30,245.630859375,246.5166785770335,238.41491148847436,240.66430634251424,15027475
2018-12-03,244.0682373046875,247.6314243697861,242.5354619636787,246.83517882003926,9089565
2018-12-04,243.90896606445312,246.09862976451254,240.86334112316544,244.24736546079188,7825650
2018-12-05,241.16195678710938,244.5260711139074,239.46994446599263,243.1625106554325,14282635
2018-12-06,234.9412841796875,239.86803115986254,233.12982536824816,239.86803115986254,15486500
2018-12-07,254.7279052734375,267.92563359042276,234.12513493509704,235.0905801198488,169038095
2018-12-10,238.54429626464844,256.76830909682786,236.48402670945256,247.65132889883407,94740175
2018-12-11,242.59518432617188,246.63611250330067,233.0999841978799,236.68308145140895,50392955
2018-12-12,246.26785278320312,251.01545309326303,243.69002125214672,244.72514503994756,32819995
2018-12-13,251.69224548339844,253.16528977625492,244.56587184930748,246.83516163647977,21138660
2018-12-14,250.01019287109375,253.1453916208391,248.2485020982142,251.6922575720054,13357645
2018-12-17,243.34165954589844,252.01074101216952,240.27612418603192,250.81638033371868,36928205
2018-12-18,246.25787353515625,246.76547261242354,241.65957840250275,241.8387256578492,18392330
2018-12-19,243.97866821289062,247.96982841291,243.27199628770407,246.59630519368255,15160015
2018-12-20,246.0986328125,246.71573104612946,241.97807869023217,242.81414481529148,11504770
2018-12-21,244.2871856689453,247.41243667232462,243.58051381345558,246.83515907461512,11040145
2018-12-24,246.5365753173828,247.52193085568368,243.05301446053247,244.84456308147952,7699145
2018-12-26,248.45751953125,248.98502896314105,240.96288834836906,245.7403311136374,11896120
2018-12-27,246.88494873046875,250.54765702279312,245.90955589848772,250.26897335651282,13268690
2018-12-28,247.1038818359375,249.00489903737162,245.8497903271806,247.68115940253503,8700670
2018-12-31,250.1196746826172,251.31403537768114,245.54127429989848,246.2379834397591,11621760
2019-01-01,248.9153289794922,250.0201159407419,247.2830326318647,249.6220008070255,6012900
2019-01-02,246.95462036132812,248.47743301298928,244.24739449457024,248.40776968763603,8568385
2019-01-03,245.88963317871094,249.02483185976277,244.37676821870852,246.83516808354244,9129440
2019-01-04,248.41769409179688,249.22388716314674,244.84455965074557,246.43705066641138,7343980
2019-01-07,248.1489715576172,249.62201586577373,247.03422177914865,249.01488037860275,6057280
2019-01-08,244.62559509277344,247.6712201536866,244.03836990774667,247.43235712906286,8307640
2019-01-09,246.48680114746094,247.63140879922662,244.46633711445438,246.30765388327066,8238110
2019-01-10,242.76438903808594,247.2332903527898,242.12739564511307,246.636117589633,8257215
2019-01-11,243.49095153808594,244.68531222930272,241.50034532368463,243.849261264163,10646495
2019-01-14,241.21170043945312,243.73976350618642,240.1467188852656,242.25675649311165,6823475
2019-01-15,241.54014587402344,242.85395323873908,240.9230628199345,242.25676531166474,5769355
2019-01-16,239.42018127441406,242.2468386404925,238.47464629759952,241.99801284727178,11873245
2019-01-17,242.84400939941406,243.85920762904144,238.87274455384318,240.46523559238352,19672500
2019-01-18,246.87498474121094,247.43236725809714,242.15725756632378,242.87387704377105,12992860
2019-01-21,252.32925415039062,253.9018349206158,243.3814735308381,246.97451844303959,48926830
2019-01-22,257.1365661621094,260.36133853905346,253.42407460371146,254.59854017820763,45363400
2019-01-23,254.10089111328125,258.5598448655089,253.01601435081577,258.5598448655089,16292910
2019-01-24,252.35910034179688,254.10088074125517,251.41356544808633,253.60322919855278,7298880
2019-01-25,252.0406036376953,256.3303728218648,250.52775383714987,252.56811307384027,7206480
2019-01-28,250.90597534179688,255.79291760713807,249.82109851903368,252.60795046424,10272960
2019-01-29,249.10446166992188,253.40417840381315,248.42766284354283,250.81638423762448,12957950
2019-01-30,243.2919158935547,249.92063883018238,242.41604422035562,249.8211024356383,13771160
2019-01-31,249.9703826904297,250.81639645172237,241.142048516472,243.2520863569014,14843300
2019-02-01,249.96041870117188,252.96623830083053,246.87497303144917,250.22915478924813,10945770
2019-02-04,253.24493408203125,253.74258565342745,247.83048255530142,247.83048255530142,6896595
2019-02-05,254.62838745117188,256.1910053813218,252.30932946440953,254.0013416541631,9588910
2019-02-06,254.6980438232422,256.5493232865076,254.07101323045282,254.79758020285664,5793705
2019-02-07,255.7032928466797,257.7834724349335,253.86197625443998,254.79756348781072,5992050
2019-02-08,258.6593322753906,260.9684423803679,254.26009511378837,255.59378221810545,12407165
2019-02-11,259.08734130859375,261.76470901323097,257.5844239439323,257.98256947376217,15723375
2019-02-12,258.5101013183594,260.76942856239805,257.8432348348501,258.77882223749424,7410050
2019-02-14,256.15118408203125,259.22669730446313,253.1155218615137,259.1769139263095,12455555
2019-02-15,255.52420043945312,256.78822456362406,252.80701177969192,256.3502887274521,10034775
2019-02-18,254.2103729248047,256.39008918240523,253.45393283563098,254.99667089253836,6325865
2019-02-19,254.88717651367188,255.84265901967052,253.17525390437694,254.20041491973,6341640
2019-02-20,256.7384338378906,257.186301985744,254.63832860827168,255.0563692538401,6751010
2019-02-21,256.6189880371094,258.3010527265568,255.4943210347588,257.16642297332794,9095470
2019-02-22,246.41714477539062,250.41826751340832,243.8492609397745,249.02483405290894,419299520
2019-02-25,247.02427673339844,248.19872709166532,244.8445605328618,247.5119655285242,18677950
2019-02-26,246.0687713623047,248.7660493382336,242.87385704331138,243.65019221542858,25132855
2019-02-27,242.08755493164062,247.15365896345665,241.0823043254276,246.43703955742308,26943610
2019-02-28,241.48043823242188,243.85921208289847,240.8633551575991,241.5003485472253,43614180
2019-03-01,244.03836059570312,244.94409002849403,242.32643811132976,243.1923469167895,10814170
